2.773218108649720768e-03,-8.834958211411207132e-05,1.168026498838562811e-05,-4.944093332057985265e-05,1.556681834198747283e-05,-1.323253833672956905e-06,8.754873229509027842e-06,-2.213527177231047161e-06,2.771681944741030809e-08,9.900995602148110995e-09,-5.260114385458406424e-07,1.113789194613286381e-07
2.722026091910876699e-03,-8.785764077060642478e-05,1.161551058269071689e-05,-4.914706500962377832e-05,1.547946705762235663e-05,-1.315759813219493534e-06,8.704779361370063674e-06,-2.200966749065191210e-06,2.751248662177208332e-08,9.850195777596115927e-09,-5.230529596325949649e-07,1.107504695591404937e-07
2.673593215178440320e-03,-8.735641221510569967e-05,1.154952652703419589e-05,-4.885140368078983553e-05,1.539046318875679953e-05,-1.308124719024193387e-06,8.653977854805989956e-06,-2.188194648674393797e-06,2.730791075813751427e-08,9.798010188494135457e-09,-5.200424655569138776e-07,1.101117505935003888e-07
2.625259366533728295e-03,-8.685496655986706159e-05,1.148351362804400180e-05,-4.855573185983667504e-05,1.530142077083213227e-05,-1.300486352724062738e-06,8.603161820647797301e-06,-2.175417832428057263e-06,2.710336598017504045e-08,9.745788149545108088e-09,-5.170307888411873260e-07,1.094728048806842898e-07
2.577024545976736719e-03,-8.635330380488518440e-05,1.141747188571898775e-05,-4.826004954677311275e-05,1.521233980384346746e-05,-1.292844714317188350e-06,8.552331258900569601e-06,-2.162636300327514838e-06,2.689885228783553395e-08,9.693529660708376239e-09,-5.140179294858904955e-07,1.088336324208582151e-07
2.528888753507465160e-03,-8.585142395016192478e-05,1.135140130005978562e-05,-4.796435674159827453e-05,1.512322028779693424e-05,-1.285199803804994299e-06,8.501486169562848266e-06,-2.149850052372892306e-06,2.669436968120878027e-08,9.641234722038150018e-09,-5.110038874908628735e-07,1.081942332140357172e-07
2.480851989125913183e-03,-8.534932699569838051e-05,1.128530187106652754e-05,-4.766865344430811494e-05,1.503406222268970859e-05,-1.277551621186836627e-06,8.450626552633664290e-06,-2.137059088564132916e-06,2.648991816022024050e-08,9.588903333534429425e-09,-5.079886628561620582e-07,1.075546072602371250e-07
2.432914252832073850e-03,-8.484701294148898148e-05,1.121917359873831736e-05,-4.737293965490317610e-05,1.494486560851998465e-05,-1.269900166462956951e-06,8.399752408113153197e-06,-2.124263408899500251e-06,2.628549772456328871e-08,9.536535495183661934e-09,-5.049722555816487126e-07,1.069147545593133607e-07
2.387790736038311774e-03,-8.433960974455806034e-05,1.115236775875389604e-05,-4.707743990975090309e-05,1.485476642945506479e-05,-1.262172330779404103e-06,8.348567228899269590e-06,-2.111360546139500870e-06,2.608232128493530040e-08,9.483255817652343732e-09,-5.019286171170351324e-07,1.062697829244297503e-07
2.346873043875456841e-03,-8.382478002486859199e-05,1.108457286682833149e-05,-4.678234458258081249e-05,1.476335036482042586e-05,-1.254333099103362267e-06,8.296934065203417010e-06,-2.098301946275733742e-06,2.588106406240680592e-08,9.428633948667017838e-09,-4.988453386361756620e-07,1.056173805183378291e-07
2.306073420048257525e-03,-8.330992733393607897e-05,1.101677461353899782e-05,-4.648734799293404021e-05,1.467193045556493044e-05,-1.246493593014374570e-06,8.245305767173658612e-06,-2.085243578471127625e-06,2.567992303196335829e-08,9.373995666974994749e-09,-4.957620413395799876e-07,1.049649966362194956e-07
2.265391864556697780e-03,-8.279505167175420580e-05,1.094897299888534446e-05,-4.619245014079048108e-05,1.458050670167878854e-05,-1.238653812512426400e-06,8.193682334802232186e-06,-2.072185442721625231e-06,2.547889819367610829e-08,9.319340972644037102e-09,-4.926787252265222021e-07,1.043126312776783383e-07
2.224828377400765028e-03,-8.228015303831675187e-05,1.088116802286700550e-05,-4.589765102615797523e-05,1.448907910316634543e-05,-1.230813757597933863e-06,8.142063768093322075e-06,-2.059127539029090032e-06,2.527798954731466294e-08,9.264669865647039843e-09,-4.895953902974944316e-07,1.036602844429549146e-07
2.184382958580486159e-03,-8.176523143363722906e-05,1.081335968548499907e-05,-4.560295064904573839e-05,1.439764766003593760e-05,-1.222973428270761645e-06,8.090450067048300472e-06,-2.046069867395787842e-06,2.507719709308908643e-08,9.209982345984002970e-09,-4.865120365525877320e-07,1.030079561321915261e-07
2.144055608095831247e-03,-8.125028685770011971e-05,1.074554798673796483e-05,-4.530834900943546786e-05,1.430621237227550669e-05,-1.215132824531624853e-06,8.038841231662439239e-06,-2.033012427817377193e-06,2.487652083091636951e-08,9.155278413654926485e-09,-4.834286639912680492e-07,1.023556463449646562e-07
2.104005746871913211e-03,-8.073529201223542898e-05,1.067772887685245861e-05,-4.501398108167584415e-05,1.421476871457542130e-05,-1.207291633533949136e-06,7.987244175353337461e-06,-2.019955625649687401e-06,2.467611898749973620e-08,9.100536329918361075e-09,-4.803452690280686343e-07,1.017033845966303253e-07
2.069898504008632709e-03,-8.021929895122451926e-05,1.060976135354813655e-05,-4.472465366704318291e-05,1.412315982675430773e-05,-1.199439078361427042e-06,7.935906649331341914e-06,-2.006914414290347846e-06,2.448162170478781466e-08,9.044986128015227410e-09,-4.772618546605488787e-07,1.010522467941962657e-07
2.035774762838344319e-03,-7.970334905953589308e-05,1.054179955629530035e-05,-4.443533132066735747e-05,1.403155861119612322e-05,-1.191587175902355965e-06,7.884572203378618577e-06,-1.993874162447724420e-06,2.428712157467807916e-08,8.989442802461084826e-09,-4.741786786432927214e-07,1.004011553525486453e-07
2.001634523361015949e-03,-7.918744233715696015e-05,1.047384348509323003e-05,-4.414601404254415301e-05,1.393996506790799980e-05,-1.183735926159190183e-06,7.833240837494354297e-06,-1.980834870122172453e-06,2.409261859750934289e-08,8.933906353242380798e-09,-4.710957409762819513e-07,9.975011027160276080e-08
1.967477785576670583e-03,-7.867157878409629921e-05,1.040589313994220850e-05,-4.385670183269007650e-05,1.384837919689156546e-05,-1.175885329129206273e-06,7.781912551683992110e-06,-1.967796537316202127e-06,2.389811277284623091e-08,8.878376780345562796e-09,-4.680130416599261087e-07,9.909911155168048475e-08
1.933304549485296946e-03,-7.815575840035136239e-05,1.033794852084258812e-05,-4.356739469108544967e-05,1.375680099814418085e-05,-1.168035384814757081e-06,7.730587345940359339e-06,-1.954759164026692126e-06,2.370360410090897180e-08,8.822854083784183350e-09,-4.649305806935996599e-07,9.844815919242775736e-08
1.899114815086900025e-03,-7.763998118592437231e-05,1.027000962779434857e-05,-4.327809261774202934e-05,1.366523047166548005e-05,-1.160186093214789745e-06,7.679265220267692845e-06,-1.941722750254878271e-06,2.350909258173822312e-08,8.767338263571794986e-09,-4.618483580777447560e-07,9.779725319402245555e-08
1.864908582381472231e-03,-7.712424714080977242e-05,1.020207646079674954e-05,-4.298879561265653580e-05,1.357366761745867502e-05,-1.152337454329668912e-06,7.627946174664789838e-06,-1.928687296000836371e-06,2.331457821511036818e-08,8.711829319667740122e-09,-4.587663738121572621e-07,9.714639355642730987e-08
1.833276539984823135e-03,-7.661258829795137388e-05,1.013467206095690371e-05,-4.270382059388681448e-05,1.348283766218218782e-05,-1.144553123879978202e-06,7.577164277487617352e-06,-1.915770497001756281e-06,2.312412095774701013e-08,8.656487645377101622e-09,-4.557109777897583192e-07,9.650154692377597889e-08
1.803970404168455440e-03,-7.610495975352864662e-05,1.006779124197801164e-05,-4.242291691232711264e-05,1.339273202072069821e-05,-1.136832240039494310e-06,7.526900585274776421e-06,-1.902969553288523793e-06,2.293744427124971310e-08,8.601337102214314835e-09,-4.526816606292377883e-07,9.586256063295885111e-08
1.775043924164403444e-03,-7.559842869917220718e-05,1.000105373574931101e-05,-4.214288744893855183e-05,1.330282303651881112e-05,-1.129128458002975645e-06,7.476762966317317867e-06,-1.890198435963253556e-06,2.275152984195821695e-08,8.546268252275762006e-09,-4.496591951654903418e-07,9.522507038536700619e-08
1.746497099972668231e-03,-7.509299513488215043e-05,9.934459542270546043e-06,-4.186373220373083566e-05,1.321311070957620979e-05,-1.121441777769088978e-06,7.426751420620024885e-06,-1.877457145027352915e-06,2.256637766974716082e-08,8.491281095520785555e-09,-4.466435813989941298e-07,9.458907618115968633e-08
1.718329931593257824e-03,-7.458865906066406001e-05,9.868008661542492605e-06,-4.158545117670428261e-05,1.312359503989330923e-05,-1.113772199338141994e-06,7.376865948181577797e-06,-1.864745680480265793e-06,2.238198775464026163e-08,8.436375631935832953e-09,-4.436348193295589935e-07,9.395457802027082296e-08
1.690542419026153358e-03,-7.408542047650854402e-05,9.801701093564229130e-06,-4.130804436785099156e-05,1.303427602746959956e-05,-1.106119722710583197e-06,7.327106549000545117e-06,-1.852064042321652530e-06,2.219836009662396685e-08,8.381551861561561782e-09,-4.406329089570743950e-07,9.332157590266484070e-08
1.663134562271361772e-03,-7.358327938241778442e-05,9.735536838335862343e-06,-4.103151177716970891e-05,1.294515367230255660e-05,-1.098484347886262451e-06,7.277473223075442844e-06,-1.839412230550447558e-06,2.201549469558816219e-08,8.326809784425077098e-09,-4.376378502814564781e-07,9.269006982831294041e-08
1.636106937319763708e-03,-7.308223799733111470e-05,9.669516186177313193e-06,-4.075585499617407834e-05,1.285622837152381994e-05,-1.090866109300840474e-06,7.227966214012135151e-06,-1.826790304172861854e-06,2.183339288982457554e-08,8.272149588093354738e-09,-4.346496569682024535e-07,9.206006274722928356e-08
1.610446719244818621e-03,-7.258643531178322851e-05,9.604180935077286113e-06,-4.048396301699759933e-05,1.276824066532228970e-05,-1.083329176846450005e-06,7.179034793783216326e-06,-1.814307732734955483e-06,2.165445810797881742e-08,8.217931419862494966e-09,-4.316937331158805246e-07,9.143702311859036071e-08
1.585112611753131508e-03,-7.209219550405752334e-05,9.539050412856719591e-06,-4.021311984955983109e-05,1.268053244132898952e-05,-1.075816435533198710e-06,7.130270311176398560e-06,-1.801866180924509133e-06,2.147638065946173814e-08,8.163854727817870111e-09,-4.287473565227697450e-07,9.081603047010748154e-08
1.560104614844696081e-03,-7.159951857414739913e-05,9.474124619514724243e-06,-3.994332549385655202e-05,1.259310369954199324e-05,-1.068327885360722575e-06,7.081672766189705726e-06,-1.789465648741096533e-06,2.129916054409546078e-08,8.109919511973032701e-09,-4.258105271886905437e-07,9.019708480180436299e-08
1.535422728519510388e-03,-7.110840452205425177e-05,9.409403555051474557e-06,-3.967457994989265457e-05,1.250595443996457888e-05,-1.060863526329165808e-06,7.033242158825562878e-06,-1.777106136185302137e-06,2.112279776169024995e-08,8.056125772341535263e-09,-4.228832451138521379e-07,8.958018611372843890e-08
1.511066952777574864e-03,-7.061885334777946363e-05,9.344887219467287325e-06,-3.940688321766744079e-05,1.241908466259933497e-05,-1.053423358439252411e-06,6.984978489083023881e-06,-1.764787643257638824e-06,2.094729231267131620e-08,8.002473508909825270e-09,-4.199655102981507660e-07,8.896533440582888729e-08
1.487037287618896662e-03,-7.013086505132497272e-05,9.280575612762308234e-06,-3.914023529717902011e-05,1.233249436744273616e-05,-1.046007381690369555e-06,6.936881756961433130e-06,-1.752510169957636490e-06,2.077264419683028942e-08,7.948962721650797668e-09,-4.170573227415580525e-07,8.835252967817347079e-08
1.463333733043459088e-03,-6.964443963268365041e-05,9.216468734935693641e-06,-3.887463618842117868e-05,1.224618355449186019e-05,-1.038615596082745515e-06,6.888951962458727255e-06,-1.740273716283563376e-06,2.059885341411295950e-08,7.895593410591557511e-09,-4.141586824438889205e-07,8.774177193057075997e-08
1.440965370152642042e-03,-6.916591977386837571e-05,9.153398456453780760e-06,-3.861406039320096529e-05,1.216128540700717525e-05,-1.031345899949925778e-06,6.841848435017314960e-06,-1.728242623674696850e-06,2.042905927848273390e-08,7.842976745633142670e-09,-4.113080306503814330e-07,8.714124844759603102e-08
1.420588492042953012e-03,-6.869972537990727773e-05,9.091944615890461905e-06,-3.836123533762072287e-05,1.207858943550950108e-05,-1.024266473697061228e-06,6.796027912005698260e-06,-1.716531095991095286e-06,2.026539888524481799e-08,7.791544136227443462e-09,-4.085321096661832537e-07,8.655664657832763827e-08
1.400194040905021996e-03,-6.823337110283301545e-05,9.030469777345643794e-06,-3.810831690254028290e-05,1.199586493590713011e-05,-1.017184588415694310e-06,6.750191209998587425e-06,-1.704815478947935532e-06,2.010166811767377789e-08,7.740095187962767534e-09,-4.057552271893189565e-07,8.597184123339688734e-08
1.379782016738845306e-03,-6.776685694264487057e-05,8.968973940819219702e-06,-3.785530508796316226e-05,1.191311190820045195e-05,-1.010100244105482188e-06,6.704338328997403777e-06,-1.693095772545660798e-06,1.993786697571709756e-08,7.688629900812009831e-09,-4.029773832198707037e-07,8.538683241282918920e-08
1.359352419544423811e-03,-6.730018289934335809e-05,8.907457106311281108e-06,-3.760219989388665724e-05,1.183033035238906006e-05,-1.003013440766638527e-06,6.658469269000930976e-06,-1.681371976783702512e-06,1.977399545938155324e-08,7.637148274788722879e-09,-4.001985777577525213e-07,8.480162011657033376e-08
1.338905249321760112e-03,-6.683334897292887104e-05,8.845919273821822930e-06,-3.734900132031408819e-05,1.174752026847406741e-05,-9.959241783989490261e-07,6.612584030010420938e-06,-1.669644091662832535e-06,1.961005356867561529e-08,7.585650309920011734e-09,-3.974188108030766413e-07,8.421620434471518870e-08
1.318440506070851174e-03,-6.636635516340037941e-05,8.784360443350762158e-06,-3.709570936724239224e-05,1.166468165645434408e-05,-9.888324570025807638e-07,6.566682612025097779e-06,-1.657912117182728569e-06,1.944604130361961248e-08,7.534136006151666287e-09,-3.946380823557490430e-07,8.363058509718582700e-08
1.297958189791696779e-03,-6.589920147075807296e-05,8.722780614898122510e-06,-3.684232403467223348e-05,1.158181451633069643e-05,-9.817382765775818088e-07,6.520765015044900515e-06,-1.646176053343110035e-06,1.928195866418305163e-08,7.482605363537896646e-09,-3.918563924158053017e-07,8.304476237399749524e-08
1.279309486812631397e-03,-6.544771170773080690e-05,8.663257459057069348e-06,-3.659817516076903837e-05,1.150174319816919878e-05,-9.748851997998042610e-07,6.476438284314414301e-06,-1.634841386059796283e-06,1.912490479045038209e-08,7.432661905599265845e-09,-3.891690037027695977e-07,8.247891212008831314e-08
1.261873645848704539e-03,-6.500640122771478334e-05,8.605070758801124618e-06,-3.636004669925487994e-05,1.142348887565928170e-05,-9.681888320081883082e-07,6.433146560376443245e-06,-1.623767712738756513e-06,1.897244268515556223e-08,7.383747354763382266e-09,-3.865429173526153284e-07,8.192604880027127970e-08
1.244417522285789536e-03,-6.456468461020069705e-05,8.546830625385417441e-06,-3.612170183861139282e-05,1.134516221374347752e-05,-9.614862471735473171e-07,6.389815090299308941e-06,-1.612683816899863224e-06,1.881982924064668676e-08,7.334788405089593885e-09,-3.839144118456490157e-07,8.137267750904781229e-08
1.226941116123881834e-03,-6.412256185518822277e-05,8.488537058810000332e-06,-3.588314057884271730e-05,1.126676321242248248e-05,-9.547774452957349625e-07,6.346443874084482684e-06,-1.601589698543316314e-06,1.866706445688818031e-08,7.285785056591453229e-09,-3.812834871819803502e-07,8.081879824646534473e-08
1.209444427362983817e-03,-6.368003296267639825e-05,8.430190059074729297e-06,-3.564436291994806056e-05,1.118829187169624747e-05,-9.480624263749966724e-07,6.303032911731858594e-06,-1.590485357668892590e-06,1.851414833390884200e-08,7.236737309228302717e-09,-3.786501433615953560e-07,8.026441101246797286e-08
1.191927456003091801e-03,-6.323709793266602311e-05,8.371789626179682262e-06,-3.540536886192600637e-05,1.110974819156569913e-05,-9.413411904113894097e-07,6.259582203240448185e-06,-1.579370794276772471e-06,1.836108087173916501e-08,7.187645162993366085e-09,-3.760143803844334701e-07,7.970951580709296613e-08
1.174390202044207953e-03,-6.279375676515635196e-05,8.313335760124818569e-06,-3.516615840477691385e-05,1.103113217202865212e-05,-9.346137374046963339e-07,6.216091748610777465e-06,-1.568246008366488818e-06,1.820786207028766979e-08,7.138508617947629704e-09,-3.733761982505014689e-07,7.915411263031830167e-08
1.156832665486333791e-03,-6.235000946014837412e-05,8.254828460910261886e-06,-3.492673154850190110e-05,1.095244381308777967e-05,-9.278800673551787547e-07,6.172561547843219973e-06,-1.557110999938677752e-06,1.805449192967124687e-08,7.089327674030107204e-09,-3.707355969598802439e-07,7.859820148215244983e-08
1.141138142533899271e-03,-6.192682087115582840e-05,8.199022688868325565e-06,-3.469896892229566688e-05,1.087742183392718019e-05,-9.214621437452172432e-07,6.131089480943196178e-06,-1.546499130113153813e-06,1.790972880601452864e-08,7.042294660905502792e-09,-3.682182488428158300e-07,7.806830765269442930e-08
1.126154642008996400e-03,-6.151151519237744861e-05,8.144252785549105451e-06,-3.447567584148908024e-05,1.080380565586778407e-05,-9.151652846840449624e-07,6.090406384067600461e-06,-1.536087826925937336e-06,1.776826224917710988e-08,6.996085630339243886e-09,-3.657481569950900024e-07,7.754838850461593953e-08
1.111305057898813280e-03,-6.109768830985789633e-05,8.089677202710713916e-06,-3.425322158518233736e-05,1.073045320663506283e-05,-9.088911381376438399e-07,6.049871318751317184e-06,-1.525714152738234260e-06,1.762741481005590516e-08,6.950031109505901052e-09,-3.632869306770666808e-07,7.703034071762898238e-08
1.096589390203352296e-03,-6.068534022359718509e-05,8.035295940353101834e-06,-3.403160615337740333e-05,1.065736448622993974e-05,-9.026397041059162552e-07,6.009484284994850333e-06,-1.515378107549978304e-06,1.748718648858823405e-08,6.904131098459684399e-09,-3.608345698887539121e-07,7.651416429170475873e-08
1.082007638922613231e-03,-6.027447093359564694e-05,7.981108998476284450e-06,-3.381082954607349890e-05,1.058453949465123742e-05,-8.964109825886318154e-07,5.969245282798260046e-06,-1.505079691361367673e-06,1.734757728481306006e-08,6.858385597153160082e-09,-3.583910746302114122e-07,7.599985922688053802e-08
1.067559804056595436e-03,-5.986508043985232642e-05,7.927116377080185532e-06,-3.359089176327126780e-05,1.051197823189895588e-05,-8.902049735861352629e-07,5.929154312161395552e-06,-1.494818904172008286e-06,1.720858719872868912e-08,6.812794605579551837e-09,-3.559564449013591363e-07,7.548742552310549830e-08
1.053245885605297609e-03,-5.945716874236763012e-05,7.873318076164889784e-06,-3.337179280497089301e-05,1.043968069797388793e-05,-8.840216770981295008e-07,5.889211373084848927e-06,-1.484595745982479726e-06,1.707021623033342717e-08,6.767358123759188455e-09,-3.535306807023071988e-07,7.497686318043046152e-08
1.039065883568722135e-03,-5.905073584114170710e-05,7.819714095730331135e-06,-3.315353267116945393e-05,1.036764689287521364e-05,-8.778610931248362401e-07,5.849416465567256448e-06,-1.474410216792130411e-06,1.693246437958831070e-08,6.722076151705622463e-09,-3.511137820329031338e-07,7.446817219883679296e-08
1.025485343089632033e-03,-5.865191465708519721e-05,7.767110724800081989e-06,-3.293951682653705631e-05,1.029696993821052480e-05,-8.718172815275098494e-07,5.810378705283833575e-06,-1.464417762309278372e-06,1.679779456867656938e-08,6.677600244393920147e-09,-3.487424318751163399e-07,7.396908204593197471e-08
1.012154347075870349e-03,-5.825664359607736449e-05,7.714974206004294947e-06,-3.272745807138479913e-05,1.022692551420132394e-05,-8.658278716593402112e-07,5.771692580216321121e-06,-1.454515152917379160e-06,1.666452508522013847e-08,6.633503933332212960e-09,-3.463922979473772226e-07,7.347445997364490178e-08
9.989761481682475804e-04,-5.786370052793860690e-05,7.663143887782091792e-06,-3.251667473772572602e-05,1.015729575331615958e-05,-8.598741123585654812e-07,5.733236507120217679e-06,-1.444671385223947226e-06,1.653216029601806028e-08,6.589657861525821236e-09,-3.440560666072962544e-07,7.298276438071222281e-08
9.859507463667669790e-04,-5.747308545267002899e-05,7.611619770133641927e-06,-3.230716682556131420e-05,1.008808065555523502e-05,-8.539560036253650186e-07,5.695010485996132265e-06,-1.434886459229022170e-06,1.640070020108558139e-08,6.546062028961192446e-09,-3.417337378549697852e-07,7.249399526714918438e-08
9.730781416714208475e-04,-5.708479837026862210e-05,7.560401853058557414e-06,-3.209893433488697614e-05,1.001928022091738811e-05,-8.480735454593093777e-07,5.657014516842336931e-06,-1.425160374931988199e-06,1.627014480018553258e-08,6.502716435678984174e-09,-3.394253116902330670e-07,7.200815263295070429e-08
9.603583340822147152e-04,-5.669883928073635133e-05,7.509490136557088973e-06,-3.189197726570853944e-05,9.950894449403586181e-06,-8.422267378607661710e-07,5.619248599660941637e-06,-1.415493132333461529e-06,1.614049409353983649e-08,6.459621081652091364e-09,-3.371307881132836703e-07,7.152523647812864102e-08
9.477913235991499916e-04,-5.631520818407353518e-05,7.458884620629216276e-06,-3.168629561802187734e-05,9.882923341013177007e-06,-8.364155808294781120e-07,5.581712734450405630e-06,-1.405884731433236331e-06,1.601174808110275333e-08,6.416775966887290281e-09,-3.348501671239443536e-07,7.104524680264911324e-08
9.353771102222202798e-04,-5.593390508027875062e-05,7.408585305274901206e-06,-3.148188939182746418e-05,9.815366895747404036e-06,-8.306400743657918490e-07,5.544406921210796672e-06,-1.396335172231241032e-06,1.588390676286411871e-08,6.374181091371028396e-09,-3.325834487222466686e-07,7.056818360652059128e-08
9.244461864074391723e-04,-5.557522718473499569e-05,7.361261915395663654e-06,-3.128987898894975312e-05,9.751840369127822108e-06,-8.252110313375871484e-07,5.509336924805005321e-06,-1.387357468865724559e-06,1.576485422723914928e-08,6.334018471586223484e-09,-3.304518450801100139e-07,7.011956219612962651e-08
9.138124576713147580e-04,-5.522114021304317392e-05,7.314542404151137884e-06,-3.110038145882977113e-05,9.689131501058247001e-06,-8.198522787004217920e-07,5.474720436094945072e-06,-1.378495775736323665e-06,1.564757992069116101e-08,6.294349852963010417e-09,-3.283476544492198591e-07,6.967671089479115566e-08
9.031167808804615614e-04,-5.486617204844559205e-05,7.267707018860258245e-06,-3.091039848249193801e-05,9.626265613177544187e-06,-8.144800200766517614e-07,5.440016683379308198e-06,-1.369611781478826079e-06,1.552995768328817446e-08,6.254587020315194659e-09,-3.262381977102806552e-07,6.923275067187216025e-08
8.923591560348825098e-04,-5.451032269094340882e-05,7.220755759523132308e-06,-3.071993005993682298e-05,9.563242705485744161e-06,-8.090942554662111998e-07,5.405225666658060820e-06,-1.360705486093344457e-06,1.541198751508101163e-08,6.214729973595342367e-09,-3.241234748632943078e-07,6.878768152735400556e-08
8.815395831345786875e-04,-5.415359214053696983e-05,7.173688626139843930e-06,-3.052897619116246090e-05,9.500062777981694957e-06,-8.036949848689470059e-07,5.370347385930585448e-06,-1.351776889579643747e-06,1.529366941605950811e-08,6.174778712844111121e-09,-3.220034859081837371e-07,6.834150346122822126e-08
8.706580621795504196e-04,-5.379598039722659355e-05,7.126505618710336361e-06,-3.033753687617147420e-05,9.436725830667812314e-06,-7.982822082851573353e-07,5.335381841197812974e-06,-1.342825991938284684e-06,1.517500338624738082e-08,6.134733238034395866e-09,-3.198782308450662571e-07,6.789421647353207679e-08
8.597145931697965137e-04,-5.343748746101175144e-05,7.079206737234652798e-06,-3.014561211496145731e-05,9.373231863542996783e-06,-7.928559257146890869e-07,5.300329032458861634e-06,-1.333852793168878692e-06,1.505598942560397219e-08,6.094593549186525395e-09,-3.177477096738112129e-07,6.744582056422152646e-08
8.487091761053137170e-04,-5.307811333189174554e-05,7.031791981712676352e-06,-2.995320190753406362e-05,9.309580876606530079e-06,-7.874161371576265404e-07,5.265188959714306566e-06,-1.324857293271097759e-06,1.493662753413775254e-08,6.054359646273394652e-09,-3.156119223945003433e-07,6.699631573328809991e-08
8.389612179768638194e-04,-5.274182762662019971e-05,6.987415792426614826e-06,-2.977326844635857459e-05,9.250038794762163068e-06,-7.823292370039471501e-07,5.232318649050849148e-06,-1.316443594557503496e-06,1.482589883703370060e-08,6.016639247074780181e-09,-3.136137844154456019e-07,6.657575856003771929e-08
8.297943294448340609e-04,-5.241599277295735362e-05,6.944414902795732408e-06,-2.959898982327180175e-05,9.192356784602729382e-06,-7.774021065279617532e-07,5.200476246094925320e-06,-1.308293327227744153e-06,1.471909419097550045e-08,5.980055099410108363e-09,-3.116779632397788459e-07,6.616830767233644107e-08
8.205790429642486868e-04,-5.208910572966359253e-05,6.901275466652040925e-06,-2.942414782393872299e-05,9.134487683317495753e-06,-7.724589236315378994e-07,5.168530775531797862e-06,-1.300116607683515829e-06,1.461190856786299366e-08,5.943355298009119977e-09,-3.097358769564038417e-07,6.575953994210069248e-08
8.113153585351050951e-04,-5.176116649673739856e-05,6.857997483995303207e-06,-2.924874244835904015e-05,9.076431490905418636e-06,-7.674996883144663717e-07,5.136482237361630250e-06,-1.291913435924525026e-06,1.450434196755726686e-08,5.906539842858262498e-09,-3.077875255653059778e-07,6.534945536930506253e-08
8.020032761574089238e-04,-5.143217507418150930e-05,6.814580954825822493e-06,-2.907277369653391537e-05,9.018188207367792297e-06,-7.625244005767059831e-07,5.104330631584485166e-06,-1.283683811951447676e-06,1.439639439014132926e-08,5.869608733964312187e-09,-3.058329090665180768e-07,6.493805395402239605e-08
7.926427958311561611e-04,-5.110213146199290256e-05,6.771025879143263357e-06,-2.889624156846233897e-05,8.959757832702400899e-06,-7.575330604181491605e-07,5.072075958200604012e-06,-1.275427735763719444e-06,1.428806583554572416e-08,5.832561971306940256e-09,-3.038720274600894784e-07,6.452533569622728206e-08
7.832339175563488671e-04,-5.077103566017432949e-05,6.727332256947971388e-06,-2.871914606414507329e-05,8.901140366911526348e-06,-7.525256678391210585e-07,5.039718217209730139e-06,-1.267145207361600792e-06,1.417935630387548364e-08,5.795399554906475494e-09,-3.019048807459409851e-07,6.411130059589600363e-08
7.737766413329879092e-04,-5.043888766872467200e-05,6.683500088239778875e-06,-2.854148718358181001e-05,8.842335809993510153e-06,-7.475022228393633321e-07,5.007257408612010931e-06,-1.258836226744965513e-06,1.407026579505776288e-08,5.758121484742589110e-09,-2.999314689241107132e-07,6.369594865303025483e-08
7.648755334004540525e-04,-5.011873705516296611e-05,6.641247655462284124e-06,-2.837025602338019107e-05,8.785664531872849442e-06,-7.426618155840088623e-07,4.975972059556384450e-06,-1.250828891315726699e-06,1.396552396006925346e-08,5.722161619286147884e-09,-2.980294978609618790e-07,6.329561340416511807e-08
7.567308480325813866e-04,-4.981491545375033627e-05,6.601145321486511763e-06,-2.820777280894636957e-05,8.731896747770652965e-06,-7.380705310789010245e-07,4.946286536186544445e-06,-1.243232105870379407e-06,1.386670027982230848e-08,5.687995959706513421e-09,-2.962247606038803311e-07,6.291571639389711566e-08
7.486725278707704549e-04,-4.951296304256703486e-05,6.561289111212770616e-06,-2.804629078301204440e-05,8.678461327063356377e-06,-7.335077635305523677e-07,4.916784133166669848e-06,-1.235682314772893306e-06,1.376855380269452012e-08,5.654035710529379220e-09,-2.944311535379096731e-07,6.253815887675402772e-08
7.407005729150196310e-04,-4.921287982161354300e-05,6.521679024641209761e-06,-2.788580994557570105e-05,8.625358269752845172e-06,-7.289735129394230428e-07,4.887464850496154183e-06,-1.228179518023456224e-06,1.367108452883327211e-08,5.620280871734416490e-09,-2.926486766630007770e-07,6.216294085271721951e-08
7.328149831653295657e-04,-4.891466579088992844e-05,6.482315061771783457e-06,-2.772633029663926400e-05,8.572587575838099523e-06,-7.244677793050290762e-07,4.858328688175666606e-06,-1.220723715622146300e-06,1.357429245809965105e-08,5.586731443335177759e-09,-2.908773299791782069e-07,6.179006232182904267e-08
7.250157586217037282e-04,-4.861832095039686881e-05,6.443197222604522199e-06,-2.756785183620322452e-05,8.520149245319456549e-06,-7.199905626276018138e-07,4.829375646205382453e-06,-1.213314907568947441e-06,1.347817759059868903e-08,5.553387425338439289e-09,-2.891171134864629268e-07,6.141952328405053370e-08
7.173028992841372397e-04,-4.832384530013355097e-05,6.404325507139458173e-06,-2.741037456426471624e-05,8.468043278196553720e-06,-7.155418629072376056e-07,4.800605724584273425e-06,-1.205953093863600454e-06,1.338273992625754120e-08,5.520248817710319764e-09,-2.873680271847888680e-07,6.105132373938677479e-08
