1.788015726902292268e-03,-8.141764350981837246e-05,9.699466016546024139e-06,-1.828341686576897477e-04,1.679572561079827129e-05,-1.389631040350558082e-06,2.827966903353004808e-05,-2.653837037013853963e-06,1.039177279736021227e-07,3.537426723193418977e-09,-3.233492857343717783e-06,1.257497660991916039e-07
1.751493723027311867e-03,-8.068013923913855000e-05,9.611380267165009315e-06,-1.812429039313567922e-04,1.662485728859527180e-05,-1.373940893857808573e-06,2.807962970665812472e-05,-2.625187117011990640e-06,1.014901029566242838e-07,3.637649258461032702e-09,-3.212701863061189922e-06,1.246138319755671554e-07
1.720615495119410089e-03,-7.994563511354954197e-05,9.523705734145127894e-06,-1.797040815560264307e-04,1.645739408868409845e-05,-1.358886084235965747e-06,2.787500796805606853e-05,-2.597396464684100008e-06,9.939066927239243864e-08,3.708106809956657375e-09,-3.191164757720271072e-06,1.234629848317018031e-07
1.690142981045022509e-03,-7.921231283411660283e-05,9.436175810010561326e-06,-1.781699193745991234e-04,1.629040483537790945e-05,-1.343895855174869802e-06,2.767024639020095744e-05,-2.569704894416516494e-06,9.731630689610703947e-08,3.776465967754980869e-09,-3.169590565138523431e-06,1.223129495260429745e-07
1.660076180804137850e-03,-7.848017240083479944e-05,9.348790494760777673e-06,-1.766404173870756832e-04,1.612388952867748409e-05,-1.328970206674667699e-06,2.746534497309375368e-05,-2.542112406209145229e-06,9.526701582750550610e-08,3.842726731896660766e-09,-3.147979285316073206e-06,1.211637260587482176e-07
1.630415094396754595e-03,-7.774921381370387431e-05,9.261549788395804042e-06,-1.751155755934525053e-04,1.595784816858463162e-05,-1.314109138735493904e-06,2.726030371673238709e-05,-2.514619000062496552e-06,9.324279606683856026e-08,3.906889102354592011e-09,-3.126330918252767931e-06,1.200153144297311350e-07
1.601159721822879682e-03,-7.701943707272595520e-05,9.174453690915674312e-06,-1.735953939937254968e-04,1.579228075509005839e-05,-1.299312651356322449e-06,2.705512262111594966e-05,-2.487224675974316930e-06,9.124364761385209209e-08,3.968953079155879658e-09,-3.104645463948492834e-06,1.188677146389392108e-07
1.572310063082516798e-03,-7.629084217790136734e-05,9.087502202320479964e-06,-1.720798725879027892e-04,1.562718728819950729e-05,-1.284580744537430948e-06,2.684980168624739923e-05,-2.459929433946679478e-06,8.926957046859353541e-08,4.028918662246313599e-09,-3.082922922403486354e-06,1.177209266865452395e-07
1.543866118175653149e-03,-7.556342912922886393e-05,9.000695322610275208e-06,-1.705690113759848704e-04,1.546256776792053386e-05,-1.269913418279983860e-06,2.664434091212666803e-05,-2.432733273980609951e-06,8.732056463125601375e-08,4.086785851666551415e-09,-3.061163293617856488e-06,1.165749505724882350e-07
1.515827887102292422e-03,-7.483719792670749627e-05,8.914033051784960094e-06,-1.690628103579619283e-04,1.529842219424676163e-05,-1.255310672584087488e-06,2.643874029874898558e-05,-2.405636196073596051e-06,8.539663010177345854e-08,4.142554647416593107e-09,-3.039366577591014971e-06,1.154297862966258955e-07
1.488755513615842808e-03,-7.411482225284078229e-05,8.827839092510596044e-06,-1.675687279120895103e-04,1.513564994890038915e-05,-1.240881802799443569e-06,2.623301990597243016e-05,-2.378814761012659400e-06,8.353388319546249869e-08,4.193379991255250308e-09,-3.017500715661518823e-06,1.142885711584316406e-07
1.462566633760787986e-03,-7.339666459161424438e-05,8.742155803571459037e-06,-1.660864181210404715e-04,1.497429621433782719e-05,-1.226625305797678913e-06,2.602733242452371593e-05,-2.352271784048075941e-06,8.172809101446725812e-08,4.239718905094699668e-09,-2.995584468043260245e-06,1.131523042078422155e-07
1.436673649131893493e-03,-7.268017208852932821e-05,8.656673601896944269e-06,-1.646083073007946268e-04,1.481347666965464687e-05,-1.212431385185233671e-06,2.582170869145808973e-05,-2.325831642811315304e-06,7.994172627788337338e-08,4.284568787759311659e-09,-2.973656146802706822e-06,1.120181811621031925e-07
1.411076559729185134e-03,-7.196534474359175294e-05,8.571392487487393942e-06,-1.631343954513476394e-04,1.465319131483538306e-05,-1.198300040959275576e-06,2.561614870677499250e-05,-2.299494337299968528e-06,7.817478898522295350e-08,4.327929639262638808e-09,-2.951715751939969517e-06,1.108862020211959367e-07
1.385775365552645126e-03,-7.125218255679455258e-05,8.486312460342152451e-06,-1.616646825727060415e-04,1.449344014988912441e-05,-1.184231273120869983e-06,2.541065247047763958e-05,-2.273259867516484384e-06,7.642727913662321782e-08,4.369801459618233644e-09,-2.929763283455326579e-06,1.097563667852932429e-07
1.360770066602278025e-03,-7.054068552814187420e-05,8.401433520461712770e-06,-1.601991686648662826e-04,1.433422317481422600e-05,-1.170225081670192864e-06,2.520521998256376771e-05,-2.247128233459616463e-06,7.469919673212990611e-08,4.410184248785438584e-09,-2.907798741348513311e-06,1.086286754542612799e-07
1.336060662878072770e-03,-6.983085365762770047e-05,8.316755667845466730e-06,-1.587378537278318861e-04,1.417554038961496533e-05,-1.156281466607554233e-06,2.499985124303572486e-05,-2.221099435130814887e-06,7.299054177169897266e-08,4.449078006804911209e-09,-2.885822125619815587e-06,1.075031280282508195e-07
1.311647154380047144e-03,-6.912268694525920069e-05,8.232278902494085179e-06,-1.572807377615990303e-04,1.401739179428443739e-05,-1.142400427932208912e-06,2.479454625189074632e-05,-2.195173472528111150e-06,7.130131425529992429e-08,4.486482733663098993e-09,-2.863833436268960660e-06,1.063797245070721264e-07
1.287529541108196158e-03,-6.841618539103632064e-05,8.148003224407586754e-06,-1.558278207661734885e-04,1.385977738882769728e-05,-1.128581965644510750e-06,2.458930500913152902e-05,-2.169350345653442416e-06,6.963151418311063791e-08,4.522398429332896881e-09,-2.841832673296111587e-06,1.052584648908658080e-07
1.266769833780595619e-03,-6.773415302095828954e-05,8.066672855724855740e-06,-1.544284586408610407e-04,1.370952109706587668e-05,-1.115579556882643819e-06,2.438598587036472620e-05,-2.144903657207341410e-06,6.818959670297169528e-08,4.541744304766199593e-09,-2.819806105375106954e-06,1.041722132759824915e-07
1.245990842333808812e-03,-6.705204578520466919e-05,7.985333387768308542e-06,-1.530288616125369998e-04,1.355923770870375787e-05,-1.102573696550172588e-06,2.418267025825483583e-05,-2.120451507427556211e-06,6.674645339412399003e-08,4.561189562480335961e-09,-2.797781062265567531e-06,1.030858856177625761e-07
1.225192566767827063e-03,-6.636986368377319635e-05,7.903984820537818105e-06,-1.516290296811959178e-04,1.340892722373852191e-05,-1.089564384646517900e-06,2.397935817280077712e-05,-2.095993896313576058e-06,6.530208425637270457e-08,4.580734202502411041e-09,-2.775757543967332804e-06,1.019994819161687923e-07
1.204375007082654275e-03,-6.568760671666568703e-05,7.822627154033514872e-06,-1.502289628468408576e-04,1.325858964217151730e-05,-1.076551621172068542e-06,2.377604961400311249e-05,-2.071530823865402646e-06,6.385648928981440067e-08,4.600378224832424832e-09,-2.753735550480598015e-06,1.009130021711384599e-07
1.183538163278290015e-03,-6.500527488388132809e-05,7.741260388255351410e-06,-1.488286611094707349e-04,1.310822496400390615e-05,-1.063535406126915781e-06,2.357274458186137098e-05,-2.047062290083352340e-06,6.240966849450837062e-08,4.620121629470377335e-09,-2.731715081805151829e-06,9.982644638272070658e-08
1.162682035354734500e-03,-6.432286818541945545e-05,7.659884523203226074e-06,-1.474281244690854413e-04,1.295783318923466525e-05,-1.050515739510827532e-06,2.336944307637586770e-05,-2.022588294967442082e-06,6.096162187038176960e-08,4.639964416402716021e-09,-2.709696137941099702e-06,9.873981455090536806e-08
1.141806623311988813e-03,-6.364038662128225108e-05,7.578499558877357399e-06,-1.460273529256871181e-04,1.280741431786359808e-05,-1.037492621323903321e-06,2.316614509754696179e-05,-1.998108838517359317e-06,5.951234941741935102e-08,4.659906585642993419e-09,-2.687678718888470009e-06,9.765310667567719772e-08
1.120911927150049486e-03,-6.295783019146648947e-05,7.497105495277437066e-06,-1.446263464792719165e-04,1.265696834989060979e-05,-1.024466051566056326e-06,2.296285064537387398e-05,-1.973623920733154019e-06,5.806185113558553948e-08,4.679948137218314583e-09,-2.665662824647208963e-06,9.656632275709379381e-08
1.101757754796475839e-03,-6.229364504005257543e-05,7.417915124037944503e-06,-1.432593596799145873e-04,1.251165104396180460e-05,-1.011969607954993840e-06,2.276180899112486750e-05,-1.950064422057133729e-06,5.673670080513230267e-08,4.691763088762290323e-09,-2.643752016653732829e-06,9.550852437080919230e-08
1.084331600537780972e-03,-6.164738096978493551e-05,7.340874738614610432e-06,-1.419257814579540588e-04,1.237135258206555610e-05,-9.999935570958985113e-07,2.256293132521986733e-05,-1.927411963577994371e-06,5.553561722720691551e-08,4.695388391402841987e-09,-2.621938563038697190e-06,9.447890114710094959e-08
1.066869487875243263e-03,-6.100044177083507467e-05,7.263753645191909824e-06,-1.405911535734346185e-04,1.223088059955410323e-05,-9.880010768066694897e-07,2.236393877319864216e-05,-1.904729538550248010e-06,5.433159955571588450e-08,4.699162344476719069e-09,-2.600116325075973484e-06,9.344812138697482999e-08
1.049371416808863363e-03,-6.035282744320274220e-05,7.186551843769798633e-06,-1.392554760263536645e-04,1.209023509642758152e-05,-9.759921670875198041e-07,2.216483133505997905e-05,-1.882017146973577430e-06,5.312464779064904525e-08,4.703084947997474095e-09,-2.578285302765376211e-06,9.241618509045116227e-08
1.031837387338639970e-03,-5.970453798688741631e-05,7.109269334348265000e-06,-1.379187488167109255e-04,1.194941607268472720e-05,-9.639668279379867625e-07,2.196560901080432183e-05,-1.859274788848178509e-06,5.191476193189628347e-08,4.707156201958330802e-09,-2.556445496107049790e-06,9.138309225754688710e-08
1.014267399464573735e-03,-5.905557340189016089e-05,7.031906116927393629e-06,-1.365809719445109554e-04,1.180842352832734107e-05,-9.519250593585547621e-07,2.176627180043306980e-05,-1.836502464173955320e-06,5.070194197954230246e-08,4.711376106352512926e-09,-2.534596905100943822e-06,9.034884288819085372e-08
9.966614531866663934e-04,-5.840593368821008147e-05,6.954462191507093888e-06,-1.352421454097476011e-04,1.166725746335358167e-05,-9.398668613488360734e-07,2.156681970394383772e-05,-1.813700172950934968e-06,4.948618793352611584e-08,4.715744661193572995e-09,-2.512739529747033745e-06,8.931343698248301200e-08
9.790195485049153420e-04,-5.775561884584776758e-05,6.876937558087437774e-06,-1.339022692124255791e-04,1.152591787776611885e-05,-9.277922339092451073e-07,2.136725272133844502e-05,-1.790867915179423868e-06,4.826749979397986076e-08,4.720261866474734745e-09,-2.490873370045397907e-06,8.827687454034712899e-08
9.613416854193263276e-04,-5.710462887480360547e-05,6.799332216668451545e-06,-1.325613433525437237e-04,1.138440477156198291e-05,-9.157011770392569151e-07,2.116757085261649189e-05,-1.768005690859008878e-06,4.704587756076462381e-08,4.724927722189221913e-09,-2.468998425996060027e-06,8.723915556179845127e-08
9.458478272147350643e-04,-5.648490610203761559e-05,6.725469806843484066e-06,-1.312727999170261580e-04,1.125120288438452060e-05,-9.044273113295016855e-07,2.097262319191795302e-05,-1.746605727855095489e-06,4.599103520194011837e-08,4.719869370427948966e-09,-2.447440338081493105e-06,8.625329261016769958e-08
9.305231924168494298e-04,-5.586758544751542342e-05,6.651894963826808599e-06,-1.299882889512794239e-04,1.111864035336647039e-05,-8.932163922324936448e-07,2.077803728817763181e-05,-1.725318327742987139e-06,4.494909459880378573e-08,4.714055829061435370e-09,-2.425906294595903877e-06,8.527140940713548944e-08
9.153677810256688821e-04,-5.525266691123732711e-05,6.578607687618414981e-06,-1.287078104553052832e-04,1.098671717850718008e-05,-8.820684197482915560e-07,2.058381314139588064e-05,-1.704143490522678322e-06,4.392005575139797753e-08,4.707487098089681125e-09,-2.404396295539346552e-06,8.429350595273231401e-08
9.003815930411951558e-04,-5.464015049320325890e-05,6.505607978218275258e-06,-1.274313644291057146e-04,1.085543335980644976e-05,-8.709833938766666141e-07,2.038995075157366851e-05,-1.683081216194204403e-06,4.290391865966170740e-08,4.700163177512686231e-09,-2.382910340911881694e-06,8.331958224699544276e-08
8.855646284634261910e-04,-5.403003619341339498e-05,6.432895835626427548e-06,-1.261589508726778449e-04,1.072478889726441326e-05,-8.599613146177898140e-07,2.019645011870995188e-05,-1.662131504757502913e-06,4.190068332365596171e-08,4.692084067330450688e-09,-2.361448430713450010e-06,8.234963828983593722e-08
8.709168872923632888e-04,-5.342232401186739653e-05,6.360471259842867615e-06,-1.248905697860216470e-04,1.059478379088123322e-05,-8.490021819716508855e-07,2.000331124280436482e-05,-1.641294356212476018e-06,4.091034974329095498e-08,4.683249767542974496e-09,-2.340010564943966797e-06,8.138367408131647783e-08
8.564383695280055817e-04,-5.281701394856583954e-05,6.288334250867569201e-06,-1.236262211691403193e-04,1.046541804065649119e-05,-8.381059959380742810e-07,1.981053412385864207e-05,-1.620569770559375077e-06,3.993291791866155488e-08,4.673660278143481391e-09,-2.318596743603635343e-06,8.042168962144638196e-08
8.421290751703544792e-04,-5.221410600350795829e-05,6.216484808700537389e-06,-1.223659050220300671e-04,1.033669164659063951e-05,-8.272727565173400506e-07,1.961811876187081850e-05,-1.599957747797879276e-06,3.896838784975590296e-08,4.663315599145523901e-09,-2.297206966692262948e-06,7.946368491018245093e-08
8.281089845850168494e-04,-5.161585951948587179e-05,6.145193020182426050e-06,-1.211131729786083834e-04,1.020918363727573491e-05,-8.165572316625128697e-07,1.942645597485349667e-05,-1.579558195908319971e-06,3.802649763185796691e-08,4.651724966930393702e-09,-2.275871585272043520e-06,7.851352048437503981e-08
8.143937339666458769e-04,-5.102305411673849103e-05,6.074551827619618252e-06,-1.198691033092178567e-04,1.008307873159690338e-05,-8.059753545116767773e-07,1.923571549230950519e-05,-1.559401579095810184e-06,3.710901537473692462e-08,4.638864674584108980e-09,-2.254606402879856442e-06,7.757260259975124850e-08
8.008685550145107400e-04,-5.043369032588566442e-05,6.004322124940179093e-06,-1.186305038033845299e-04,9.957859473922954879e-06,-7.954776681576547860e-07,1.904556307272608438e-05,-1.539398144114658692e-06,3.620679235276194651e-08,4.625217583382318625e-09,-2.233386336299026413e-06,7.663753947145954070e-08
7.875334477286094871e-04,-4.984776814692577920e-05,5.934503912143975588e-06,-1.173973744611094602e-04,9.833525864252620557e-06,-7.850641726003217469e-07,1.885599871610399995e-05,-1.519547890964690158e-06,3.531982856588983391e-08,4.610783693352127691e-09,-2.212211385529697430e-06,7.570833109952956256e-08
7.743884121089454793e-04,-4.926528757986079371e-05,5.865097189231156817e-06,-1.161697152823922680e-04,9.710077902586495028e-06,-7.747348678396266261e-07,1.866702242244285210e-05,-1.499850819646401580e-06,3.444812401428152306e-08,4.595563004459654859e-09,-2.191081550571739472e-06,7.478497748396978443e-08
7.614334481555150302e-04,-4.868624862468916298e-05,5.796101956201626216e-06,-1.149475262672331702e-04,9.587515588925201709e-06,-7.644897538757144780e-07,1.847863419174291866e-05,-1.480306930159426827e-06,3.359167869774050234e-08,4.579555516759110240e-09,-2.169996831425197855e-06,7.386747862473954870e-08
7.486685558683221515e-04,-4.811065128141178146e-05,5.727518213055445619e-06,-1.137308074156326683e-04,9.465838923268291672e-06,-7.543288307085549153e-07,1.829083402400418607e-05,-1.460916222503925988e-06,3.275049261643024910e-08,4.562761230196283723e-09,-2.148957228090129332e-06,7.295583452185156088e-08
7.360937352473652167e-04,-4.753849555002869658e-05,5.659345959792568440e-06,-1.125195587275919955e-04,9.345047905616061379e-06,-7.442520983380160127e-07,1.810362191922723711e-05,-1.441678696680101293e-06,3.192456577025504862e-08,4.545180144791504100e-09,-2.127962740566577524e-06,7.205004517537104251e-08
7.237089862926437923e-04,-4.696978143053988125e-05,5.591585196413081075e-06,-1.113137802031077773e-04,9.225142535968048349e-06,-7.342595567643353629e-07,1.791699787741064874e-05,-1.422594352687506567e-06,3.111389815927249913e-08,4.526812260544771371e-09,-2.107013368854296791e-06,7.115011058518364413e-08
7.122893179862669396e-04,-4.642035027341444623e-05,5.526128975505650810e-06,-1.101382496768273306e-04,9.110134757811613426e-06,-7.247265112691206329e-07,1.773382851676414489e-05,-1.404351380776911830e-06,3.038231209363097620e-08,4.504619754722920082e-09,-2.086341140056740605e-06,7.028322055333665941e-08
7.009919039779313396e-04,-4.587362486436238722e-05,5.460995993146059894e-06,-1.089669051776609074e-04,8.995805884391455510e-06,-7.152563545411025630e-07,1.755116417918127560e-05,-1.386224285908815385e-06,2.966098494025552556e-08,4.481966909730043889e-09,-2.065710890976919824e-06,6.942100054275295425e-08
6.898167442676369924e-04,-4.532960520338473421e-05,5.396186249334409124e-06,-1.077997467056095513e-04,8.882155915709781971e-06,-7.058490865805383336e-07,1.736900486466205103e-05,-1.368213068083814181e-06,2.894991669924779114e-08,4.458853725552590266e-09,-2.045122621614869174e-06,6.856345055351892602e-08
6.787638388553780431e-04,-4.478829129047923749e-05,5.331699744070457943e-06,-1.066367742606705245e-04,8.769184851764072038e-06,-6.965047073871909874e-07,1.718735057320598330e-05,-1.350317727301009302e-06,2.824910737047478878e-08,4.435280202197335476e-09,-2.024576331970509036e-06,6.771057058558290571e-08
6.678331877411640329e-04,-4.424968312564908868e-05,5.267536477354535000e-06,-1.054779878428486112e-04,8.656892692555970650e-06,-6.872232169611129344e-07,1.700620130481457335e-05,-1.332538263561184466e-06,2.755855695400766925e-08,4.411246339664279519e-09,-2.004072022044014744e-06,6.686236063896183399e-08
6.570247909249843365e-04,-4.371378070889110292e-05,5.203696449186354845e-06,-1.043233874521385936e-04,8.545279438085532015e-06,-6.780046153025165681e-07,1.682555705948587639e-05,-1.314874676863936908e-06,2.687826544986591430e-08,4.386752137946646132e-09,-1.983609691835179201e-06,6.601882071367603963e-08
6.463386484068470855e-04,-4.318058404020696074e-05,5.140179659566033520e-06,-1.031729730885448356e-04,8.434345088352225892e-06,-6.688489024111187678e-07,1.664541783722162037e-05,-1.297326967209472035e-06,2.620823285794533888e-08,4.361797597044435315e-09,-1.963189341344206116e-06,6.517995080970180572e-08
6.357747601867480515e-04,-4.265009311959652662e-05,5.076986108493611685e-06,-1.020267447520630818e-04,8.324089643355308586e-06,-6.597560782869997899e-07,1.646578363802026369e-05,-1.279895134597432187e-06,2.554845917836029244e-08,4.336382716971199595e-09,-1.942810970570916342e-06,6.434575092704336742e-08
6.254306757453385445e-04,-4.212456707679503216e-05,5.014385635244775891e-06,-1.008881912491212221e-04,8.215076589277822586e-06,-6.507780471650978032e-07,1.628708509668895418e-05,-1.262675069823635232e-06,2.490720243231718978e-08,4.310150926475193010e-09,-1.922510993678658233e-06,6.352012790135503609e-08
6.152985843068813250e-04,-4.160406838726980213e-05,4.952385598572728809e-06,-9.975738921250312905e-05,8.107313904330521476e-06,-6.419148644417199238e-07,1.610935419386475334e-05,-1.245667471103195130e-06,2.428398447988424231e-08,4.283156277344417600e-09,-1.902293469896330589e-06,6.270320899044837292e-08
6.052783327988159583e-04,-4.108635874644303321e-05,4.890718612119672835e-06,-9.863087538004554626e-05,8.000240761741490972e-06,-6.331146443480508084e-07,1.593217095495290782e-05,-1.228776680380402599e-06,2.367038791994186453e-08,4.255773358088769161e-09,-1.882123338136688149e-06,6.189112977794608089e-08
5.953699212211445045e-04,-4.057143815431494904e-05,4.829384675885609661e-06,-9.750864975174798588e-05,7.893857161509645177e-06,-6.243773868841372557e-07,1.575553537995319739e-05,-1.212002697654820144e-06,2.306641275250276193e-08,4.228002168701471431e-09,-1.862000598399783003e-06,6.108389026385578331e-08
5.855733495738650119e-04,-4.005930661088521756e-05,4.768383789870536748e-06,-9.639071232761055633e-05,7.788163103635510945e-06,-6.157030920499608427e-07,1.557944746886560510e-05,-1.195345522926642373e-06,2.247205897758302814e-08,4.199842709168971882e-09,-1.841925250685560097e-06,6.028149044812835226e-08
5.758886178569753121e-04,-3.954996411615336444e-05,4.707715954074371933e-06,-9.527706310763293235e-05,7.683158588119394904e-06,-6.070917598455327925e-07,1.540390722169001915e-05,-1.178805156195988081e-06,2.188732659517758096e-08,4.171294979491270514e-09,-1.821897294994034251e-06,5.948393033084086774e-08
5.663157260704774652e-04,-3.904341067011991146e-05,4.647381168497208390e-06,-9.416770209181523591e-05,7.578843614961037013e-06,-5.985433902708751280e-07,1.522891463842664960e-05,-1.162381597462620947e-06,2.131221560521103447e-08,4.142358979702248645e-09,-1.801916731325246548e-06,5.869120991193996667e-08
5.568546742143707122e-04,-3.853964627278447236e-05,4.587379433139002919e-06,-9.306262928015745345e-05,7.475218184159291237e-06,-5.900579833258245837e-07,1.505446971907538464e-05,-1.146074846726535676e-06,2.074672600779096183e-08,4.113034709768024957e-09,-1.781983559679169459e-06,5.790332919142734312e-08
5.475054622886580888e-04,-3.803867092414777899e-05,4.527710747999797026e-06,-9.196184467265967985e-05,7.372282295715873664e-06,-5.816355390106602568e-07,1.488057246363611925e-05,-1.129884903987862923e-06,2.019085780286061186e-08,4.083322169708928241e-09,-1.762097780055790278e-06,5.712028816929198567e-08
5.388294644522785039e-04,-3.755463845252147553e-05,4.470065211256097761e-06,-9.088710475726739422e-05,7.273530515938122610e-06,-5.735947390252547919e-07,1.471001491952251958e-05,-1.114403343053876831e-06,1.969301229575982454e-08,4.051289329522395934e-09,-1.742501836913646724e-06,5.636665680323135215e-08
5.301820122104997828e-04,-3.707147950941330040e-05,4.412523922022576665e-06,-8.981370277560991194e-05,7.174989750122170316e-06,-5.655727773951766205e-07,1.453964232931586982e-05,-1.098957104725479926e-06,1.919773437047378700e-08,4.019175096001950578e-09,-1.722922776563837100e-06,5.561455109860553847e-08
5.215631055633221424e-04,-3.658919409482334846e-05,4.355086880299243056e-06,-8.874163872768655540e-05,7.076659998267753355e-06,-5.575696541203950378e-07,1.436945469301579388e-05,-1.083546189002532024e-06,1.870502402702960430e-08,3.986979469134039646e-09,-1.703360599006317148e-06,5.486397105541962683e-08
5.129727445107462331e-04,-3.610778220875124702e-05,4.297754086086060512e-06,-8.767091261349771762e-05,6.978541260373733314e-06,-5.495853692007401077e-07,1.419945201062277795e-05,-1.068170595884978279e-06,1.821488126539339513e-08,3.954702448918663137e-09,-1.683815304241180678e-06,5.411491667368716974e-08
5.044109290527717298e-04,-3.562724385119798542e-05,4.240525539383150158e-06,-8.660152443304495714e-05,6.880633536442741078e-06,-5.416199226364842572e-07,1.402963428213697111e-05,-1.052830325373289643e-06,1.772730608562699288e-08,3.922344035369373580e-09,-1.664286892268372421e-06,5.336738795342256677e-08
4.958776591893996081e-04,-3.514757902216283860e-05,4.183401240190385786e-06,-8.553347418632617331e-05,6.782936826471648554e-06,-5.336733144273245662e-07,1.386000150755798712e-05,-1.037525377466767523e-06,1.724229848766771711e-08,3.889904228452289656e-09,-1.644775363087912070e-06,5.262138489460125397e-08
4.873729349206284045e-04,-3.466878772164600983e-05,4.126381188507830077e-06,-8.446676187334295179e-05,6.685451130462619911e-06,-5.257455445734492877e-07,1.369055368688627490e-05,-1.022255752165994680e-06,1.675985847155029619e-08,3.857383028201292682e-09,-1.625280716699815718e-06,5.187690749722577243e-08
4.788967562464582274e-04,-3.419086994964705867e-05,4.069465384335428820e-06,-8.340138749409389666e-05,6.588176448415116437e-06,-5.178366130749021499e-07,1.352129082012127710e-05,-1.007021449470738391e-06,1.627998603725609538e-08,3.824780434609606396e-09,-1.605802953104028309e-06,5.113395576134186193e-08
4.708131344440707783e-04,-3.372411482202092103e-05,4.013882011984999245e-06,-8.235316819535128520e-05,6.493618173868640472e-06,-5.101720380862022282e-07,1.335433919634712646e-05,-9.922436482844132766e-07,1.583478447076555281e-08,3.790969354514235612e-09,-1.586532984978897532e-06,5.041044777859508689e-08
4.631532391289983975e-04,-3.326946455914532585e-05,3.959743520821602342e-06,-8.132355866670044615e-05,6.402003794068522283e-06,-5.027721432341064994e-07,1.318989918193040980e-05,-9.779604334928526180e-07,1.542703362310709244e-08,3.755860875503675821e-09,-1.567489151732113400e-06,4.970802545781741248e-08
4.555634488959017076e-04,-3.281694411862509523e-05,3.905859209655176490e-06,-8.029722665789631639e-05,6.310903744555085288e-06,-4.954181849060125416e-07,1.302591127657529706e-05,-9.637633211540361430e-07,1.502555682539106596e-08,3.720552453261385690e-09,-1.548486653821192354e-06,4.900931801005428218e-08
4.480437637447820098e-04,-3.236655350046072381e-05,3.852229078485770817e-06,-7.927417216894048157e-05,6.220318025329217175e-06,-4.881101631019030964e-07,1.286237548028246587e-05,-9.496523112682940885e-07,1.463035407755733402e-08,3.685044087814470272e-09,-1.529525491246209781e-06,4.831432543542004543e-08
4.405941836756397376e-04,-3.191829270465206930e-05,3.798853127313351865e-06,-7.825439519983349733e-05,6.130246636391218642e-06,-4.808480778218573614e-07,1.269929179305206530e-05,-9.356274038356724061e-07,1.424142537964062497e-08,3.649335779135824513e-09,-1.510605664007136457e-06,4.762304773383508114e-08
4.332147086884737528e-04,-3.147216173119913847e-05,3.745731356137961987e-06,-7.723789575057301909e-05,6.040689577739741213e-06,-4.736319290658282205e-07,1.253666021488314838e-05,-9.216885988556893458e-07,1.385877073163839773e-08,3.613427527259329732e-09,-1.491727172103916268e-06,4.693548490527651941e-08
4.259053387832841637e-04,-3.102816058010151120e-05,3.692863764959539771e-06,-7.622467382116155407e-05,5.951646849376262112e-06,-4.664617168339158351e-07,1.237448074577680946e-05,-9.078358963287543421e-07,1.348239013352524129e-08,3.577319332151104609e-09,-1.472890015536694267e-06,4.625163694980449959e-08
4.186660739600715124e-04,-3.058628925135974992e-05,3.640250353778126300e-06,-7.521472941159788254e-05,5.863118451300561959e-06,-4.593374411260527604e-07,1.221275338573234043e-05,-8.940692962548405018e-07,1.311228358533503697e-08,3.541011193831477936e-09,-1.454094194305283048e-06,4.557150386739445771e-08
4.114969142188369374e-04,-3.014654774497355986e-05,3.587891122593679644e-06,-7.420806252188192318e-05,5.775104383510491830e-06,-4.522591019420260206e-07,1.205147813475015295e-05,-8.803887986336648099e-07,1.274845108704491490e-08,3.504503112293673450e-09,-1.435339708409814749e-06,4.489508565805825225e-08
4.045418624314238171e-04,-2.971370906075903305e-05,3.536355570094364672e-06,-7.321205969909739392e-05,5.688745375974371023e-06,-4.453276424182192362e-07,1.189170296680202243e-05,-8.669843996841597027e-07,1.240397932522360698e-08,3.467433977686902157e-09,-1.416724462483081031e-06,4.423071285396078505e-08
3.976297316139596654e-04,-2.928228786691721198e-05,3.484989149441993237e-06,-7.221825128092136908e-05,5.602725239227796300e-06,-4.384261795278161919e-07,1.173223879793700490e-05,-8.536364512350054296e-07,1.206340385514135507e-08,3.430256706659577225e-09,-1.398138257379981920e-06,4.356881364907133646e-08
3.907605217664438316e-04,-2.885228416344824912e-05,3.433791860636638184e-06,-7.122663726735695220e-05,5.517043973272948771e-06,-4.315547132710185874e-07,1.157308562815624386e-05,-8.403449532867305392e-07,1.172672467676766600e-08,3.392971299215086787e-09,-1.379581093100705882e-06,4.290938804342421132e-08
3.839342328888778336e-04,-2.842369795035174128e-05,3.382763703678208458e-06,-7.023721765840018594e-05,5.431701578107066261e-06,-4.247132436476588689e-07,1.141424345745818755e-05,-8.271099058385714311e-07,1.139394179008136393e-08,3.355577755350042709e-09,-1.361052969645045604e-06,4.225243603694444722e-08
3.771508649812604788e-04,-2.799652922762857276e-05,3.331904678566831536e-06,-6.924999245405350976e-05,5.346698053732031725e-06,-4.179017706578558329e-07,1.125571228584369655e-05,-8.139313088909460104e-07,1.106505519511463611e-08,3.318076075071221256e-09,-1.342553887013111838e-06,4.159795762968964238e-08
3.704104180435913878e-04,-2.757077799527773729e-05,3.281214785302350718e-06,-6.826496165431711338e-05,5.262033400147338637e-06,-4.111202943014974063e-07,1.109749211331312662e-05,-8.008091624440313069e-07,1.074006489187510584e-08,3.280466258368458033e-09,-1.324083845204935287e-06,4.094595282166911418e-08
