1.671131790341017637e-02,-7.474698396674165518e-05,9.880578143717485946e-06,-6.211460469798644893e-05,1.283667235748130260e-05,-1.061473942785622259e-06,8.614476810735143930e-06,-2.003052951592401758e-06,4.331404214979945103e-08,5.030249931802194090e-09,-4.591936253474514775e-07,1.035889810242733165e-07
1.630963698053220987e-02,-7.791374697069391466e-05,1.029966802092231668e-05,-6.304659437793630667e-05,1.339616838814225310e-05,-1.109978666292662875e-06,8.873968289440881211e-06,-2.076597429207090706e-06,4.384264018759577029e-08,5.459307164050030553e-09,-4.770638100603835645e-07,1.071511250086889247e-07
1.591415121537634661e-02,-8.100493078317354398e-05,1.070875161813530791e-05,-6.395346098707293907e-05,1.394233937063157041e-05,-1.157327157906994686e-06,9.127097589189980039e-06,-2.148364777143462042e-06,4.435381585730895765e-08,5.878730985909024105e-09,-4.945058594540243364e-07,1.106270763060395812e-07
1.552486060794266293e-02,-8.402053540420640135e-05,1.110782893535581251e-05,-6.483520452558337100e-05,1.447518530497127571e-05,-1.203519417600575816e-06,9.373864710064455226e-06,-2.218354995437872116e-06,4.484756915528152483e-08,6.288521397365622219e-09,-5.115197735360525704e-07,1.140168349209856613e-07
1.514176515823106688e-02,-8.696056083374804804e-05,1.149689997258023397e-05,-6.569182499324367405e-05,1.499470619110262555e-05,-1.248555445393236156e-06,9.614269651971998817e-06,-2.286568084046142654e-06,4.532390008229443621e-08,6.688678398650217856e-09,-5.281055522982507765e-07,1.173204008489514929e-07
1.476664071054067072e-02,-8.980333622668983497e-05,1.187309621190496556e-05,-6.651603681183396112e-05,1.549708086717772486e-05,-1.292103865433863220e-06,9.846482407750881903e-06,-2.352493891924225068e-06,4.577781704971654517e-08,7.076442065163295395e-09,-5.441402971253468665e-07,1.205130095650946639e-07
1.440557117243645643e-02,-9.247470430017579309e-05,1.222660448650741714e-05,-6.728252479987793593e-05,1.596923106015778185e-05,-1.333031445600592331e-06,1.006421356078863192e-05,-2.414383912519986962e-06,4.619227604557208278e-08,7.442376791355468681e-09,-5.592027878150393776e-07,1.235096785860607417e-07
1.404939514974797889e-02,-9.508652314101250142e-05,1.257223320583569938e-05,-6.802862282139139107e-05,1.643087876404029519e-05,-1.373049161296539833e-06,1.027688979598569325e-05,-2.474869417949523651e-06,4.659306839951447908e-08,7.800734676795067178e-09,-5.739269187565805703e-07,1.264380655813090581e-07
1.369811264247516348e-02,-9.763879274916258209e-05,1.290998236988248885e-05,-6.875433087641898209e-05,1.688202397881920352e-05,-1.412157012513844624e-06,1.048451111336400238e-05,-2.533950408213351823e-06,4.698019410958031170e-08,8.151515721753141430e-09,-5.883126899520592280e-07,1.292981705510462889e-07
1.335172365061802410e-02,-1.001315131246295858e-04,1.323985197864983027e-05,-6.945964896492255866e-05,1.732266670447648875e-05,-1.450354999253370890e-06,1.068707751290716242e-05,-2.591626883309969267e-06,4.735365317670470501e-08,8.494719926053508584e-09,-6.023601014000696994e-07,1.320899934953435851e-07
1.301022817417658330e-02,-1.025646842674235551e-04,1.356184203213803367e-05,-7.014457708690351667e-05,1.775280694101232705e-05,-1.487643121514675421e-06,1.088458899461727572e-05,-2.647898843236219515e-06,4.771344559964760279e-08,8.830347289831693910e-09,-6.160691531010469360e-07,1.348135344139061791e-07
1.269422454056776291e-02,-1.046877401159633573e-04,1.384279760072186903e-05,-7.072334421483609840e-05,1.812825312673496894e-05,-1.520192899050002092e-06,1.105577747033329804e-05,-2.696856653962978793e-06,4.800208164971623637e-08,9.126514294123598374e-09,-6.280161516863008176e-07,1.371814941253542402e-07
1.239606838377676871e-02,-1.065938692114585477e-04,1.409505044852768435e-05,-7.122773668503926581e-05,1.846543965466940793e-05,-1.549428435632799957e-06,1.120854460308689249e-05,-2.740697357379262726e-06,4.824098274273992703e-08,9.395078507702658843e-09,-6.387303706303333004e-07,1.393006482200442354e-07
1.209778291208893700e-02,-1.085018061406612744e-04,1.434754386436849844e-05,-7.173259654215719439e-05,1.880294378271500825e-05,-1.578691919401465066e-06,1.136145424155261436e-05,-2.784579599262826057e-06,4.848034690786272999e-08,9.663872936691714211e-09,-6.494545773023811953e-07,1.414217762869792513e-07
1.179936812550418448e-02,-1.104115509035566298e-04,1.460027784824238515e-05,-7.223792378616332118e-05,1.914076551086415002e-05,-1.607983350356690715e-06,1.151450638572998254e-05,-2.828503379615158291e-06,4.872017414589440874e-08,9.932897581104317003e-09,-6.601887717031242461e-07,1.435448783262067215e-07
1.150082402402259792e-02,-1.123231035001494386e-04,1.485325240014939360e-05,-7.274371841706829848e-05,1.947890483912186459e-05,-1.637302728497976307e-06,1.166770103561396395e-05,-2.872468698436497870e-06,4.896046445644871626e-08,1.020215244102178238e-08,-6.709329538312609868e-07,1.456699543374827006e-07
1.120215060764410964e-02,-1.142364639304411101e-04,1.510646752009041996e-05,-7.324998043490341907e-05,1.981736176748446229e-05,-1.666650053824388837e-06,1.182103819122142810e-05,-2.916475555726222223e-06,4.920121783904792597e-08,1.047163751634924266e-08,-6.816871236888933297e-07,1.477970043212713626e-07
1.094005764573745612e-02,-1.157085665123466881e-04,1.530131848220842120e-05,-7.360255888831720853e-05,2.007797449680595407e-05,-1.689260849959045255e-06,1.193673123080403882e-05,-2.950056163209931867e-06,4.934150731542702711e-08,1.068498357757144846e-08,-6.899292034933112526e-07,1.494163954478407944e-07
1.068418691219739924e-02,-1.171058189068500705e-04,1.548626950803599911e-05,-7.392904612889066810e-05,2.032538225740559892e-05,-1.710729019131804582e-06,1.204603699687048168e-05,-2.981868027334342058e-06,4.946478907610863882e-08,1.088880427282403439e-08,-6.977451036975485017e-07,1.509496554040312525e-07
1.042816634100754251e-02,-1.185051283792889750e-04,1.567149312610065934e-05,-7.425620860892711791e-05,2.057315242272720512e-05,-1.732228721801184761e-06,1.215551512025080447e-05,-3.013728210977890743e-06,4.958858131668984000e-08,1.109288394526960955e-08,-7.055726217582928683e-07,1.524852517693403217e-07
1.017199593216790675e-02,-1.199064949296739724e-04,1.585698933640350303e-05,-7.458404632845436774e-05,2.082128499280074070e-05,-1.753759957968466507e-06,1.226516560095434487e-05,-3.045636714148024187e-06,4.971288403717401879e-08,1.129722259492172646e-08,-7.134117576762770356e-07,1.540231845442152354e-07
9.915675685678457252e-03,-1.213099185579946139e-04,1.604275813894408294e-05,-7.491255928743441631e-05,2.106977996761092179e-05,-1.775322727633086967e-06,1.237498843896849904e-05,-3.077593536839484435e-06,4.983769723742564992e-08,1.150182022176683260e-08,-7.212625114503176988e-07,1.555634537282968516e-07
9.662222741262221568e-03,-1.226795832951460389e-04,1.622406371502789534e-05,-7.522914025882408045e-05,2.131231748032549862e-05,-1.796370607037023032e-06,1.248191820679222574e-05,-3.108751461099393169e-06,4.995496743325498253e-08,1.170211467280851160e-08,-7.289207000644228277e-07,1.570647600736654100e-07
9.444812235902062120e-03,-1.236216035675916319e-04,1.634882371061258005e-05,-7.539516676847545906e-05,2.147939514279438569e-05,-1.810894248542687857e-06,1.255224477492867493e-05,-3.129793403859784160e-06,4.997611321112254844e-08,1.184793422006854332e-08,-7.341408747442083641e-07,1.580729329645865953e-07
9.227194431483710935e-03,-1.245662349191761255e-04,1.647392906872246059e-05,-7.556211053713634846e-05,2.164693343188407290e-05,-1.825457762949493041e-06,1.262279457571487632e-05,-3.150897111631427043e-06,4.999786926366203027e-08,1.199408420439517300e-08,-7.393759199765769619e-07,1.590841130844476595e-07
9.009369328007171482e-03,-1.255134773499036395e-04,1.659937978935817392e-05,-7.572997156479353495e-05,2.181493234758984394e-05,-1.840061150255445513e-06,1.269356760914110767e-05,-3.172062584412315197e-06,5.002023558991119858e-08,1.214056462586971582e-08,-7.446258357607535861e-07,1.600983004334485024e-07
8.791336925472424679e-03,-1.264633308597650939e-04,1.672517587251846983e-05,-7.589874985145483833e-05,2.198339188989836991e-05,-1.854704410460557133e-06,1.276456387521202090e-05,-3.193289822198416745e-06,5.004321219001574305e-08,1.228737548443796165e-08,-7.498906220970313099e-07,1.611154950111215619e-07
8.573097223879524303e-03,-1.274157954487769413e-04,1.685131731820517113e-05,-7.606844539713404152e-05,2.215231205881718602e-05,-1.869387543564115122e-06,1.283578337393094483e-05,-3.214578824994238749e-06,5.006679906421960917e-08,1.243451678011346304e-08,-7.551702789858014627e-07,1.621356968178225917e-07
8.361932054497296304e-03,-1.282868554000131628e-04,1.696669775628478478e-05,-7.620934187021021606e-05,2.230686526836834799e-05,-1.882829570777597323e-06,1.290002329715649809e-05,-3.233941381221744907e-06,5.007249099555816682e-08,1.257125433211294524e-08,-7.599853973818922122e-07,1.630618975901570024e-07
8.175734664446699523e-03,-1.288697925608224342e-04,1.704399013604107475e-05,-7.624832262185073572e-05,2.241056884914658685e-05,-1.891878620961031294e-06,1.293956152148689850e-05,-3.246485524756779646e-06,5.001471444069616429e-08,1.267118104983800536e-08,-7.631564259407939502e-07,1.636554154718494064e-07
7.989337750284616554e-03,-1.294548085715062564e-04,1.712155725951248179e-05,-7.628803155689580775e-05,2.251463938922811532e-05,-1.900959329183034765e-06,1.297927762736752233e-05,-3.259078787367358273e-06,4.995736230903961828e-08,1.277137680268276843e-08,-7.663393211105653187e-07,1.642513326927225160e-07
7.802741312011046530e-03,-1.300419034320658490e-04,1.719939912669866711e-05,-7.632846867537283536e-05,2.261907688862087177e-05,-1.910071695444845674e-06,1.301917161481020772e-05,-3.271721169053170775e-06,4.990043460021922244e-08,1.287184159078275970e-08,-7.695340828925268422e-07,1.648496492527255091e-07
7.615945349625955624e-03,-1.306310771424979322e-04,1.727751573760045062e-05,-7.636963397725844043e-05,2.272388134732535427e-05,-1.919215719747068803e-06,1.305924348380425833e-05,-3.284412669812211801e-06,4.984393131447553411e-08,1.297257541408376909e-08,-7.727407112856315879e-07,1.654503651515974998e-07
7.428949863129342100e-03,-1.312223297027930737e-04,1.735590709221616876e-05,-7.641152746253255168e-05,2.282905276534019062e-05,-1.928391402091201707e-06,1.309949323434341799e-05,-3.297153289642781355e-06,4.978785245156799595e-08,1.307357827258579658e-08,-7.759592062894645097e-07,1.660534803892300677e-07
7.248314525549462949e-03,-1.317425399481447757e-04,1.742490831317308674e-05,-7.642831472861703619e-05,2.292168497988301840e-05,-1.936484409618554378e-06,1.313365216417057533e-05,-3.308213108980514805e-06,4.971648688679056551e-08,1.316546925349422990e-08,-7.787721771254034798e-07,1.665745428186806375e-07
7.085746621796226892e-03,-1.320621265457344053e-04,1.746739210589956878e-05,-7.637424605140471232e-05,2.297890610796096708e-05,-1.941520141679472962e-06,1.315061284138017658e-05,-3.314526802368996153e-06,4.960213520408595441e-08,1.323160928704838167e-08,-7.804399321935425655e-07,1.668638965964420063e-07
6.926936528665097667e-03,-1.323411015540397397e-04,1.750450840425966077e-05,-7.630587297055564753e-05,2.302895872826426186e-05,-1.945937195011882822e-06,1.316409403657175386e-05,-3.319880163909208033e-06,4.947925617996087617e-08,1.329251872973975269e-08,-7.818758456407580044e-07,1.671063525976001878e-07
6.771884246156001548e-03,-1.325794649730490694e-04,1.753625720825305778e-05,-7.622319548608836811e-05,2.307184284082164767e-05,-1.949735569615846641e-06,1.317409574975089760e-05,-3.324273193607593823e-06,4.934784981384612466e-08,1.334819758148702781e-08,-7.830799174674597603e-07,1.673019108227684338e-07
6.620589774268969760e-03,-1.327772168027581932e-04,1.756263851787927532e-05,-7.612621359798634000e-05,2.310755844561676999e-05,-1.952915265491939977e-06,1.318061798091469570e-05,-3.327705891458948505e-06,4.920791610610761812e-08,1.339864584237152219e-08,-7.840521476732615862e-07,1.674505712715130634e-07
6.473053113003997966e-03,-1.329343570431792542e-04,1.758365233313936030e-05,-7.601492730627147762e-05,2.313610554265893939e-05,-1.955476282640419056e-06,1.318366073006751375e-05,-3.330178257466181638e-06,4.905945505670469896e-08,1.344386351231192066e-08,-7.847925362586530672e-07,1.675523339439255563e-07
6.330427601927853497e-03,-1.330391477112818162e-04,1.759774737624596820e-05,-7.588524205287548762e-05,2.315541210151496215e-05,-1.957239907385670302e-06,1.318222059959886378e-05,-3.331413106635071305e-06,4.890011565724522447e-08,1.348232662166416740e-08,-7.852340868743479564e-07,1.675936572394528905e-07
6.192666614577769200e-03,-1.330938636263091193e-04,1.760522444115021330e-05,-7.573806454561192328e-05,2.316587944778000053e-05,-1.958241027714105113e-06,1.317649864149942800e-05,-3.331465219109361622e-06,4.873065042866904354e-08,1.351429840138005517e-08,-7.853898327600914670e-07,1.675772059125933981e-07
6.055944524641233839e-03,-1.331384357617810274e-04,1.761136084414434406e-05,-7.558738652128341087e-05,2.317455620940396936e-05,-1.959087742657867001e-06,1.316991192210936608e-05,-3.331278126856609754e-06,4.855922144293304881e-08,1.354494541400412706e-08,-7.854877134185530096e-07,1.675490689427343251e-07
5.920261332118230066e-03,-1.331728641176897071e-04,1.761615658522824865e-05,-7.543320797987244052e-05,2.318144238640031614e-05,-1.959780052220648609e-06,1.316246044142072438e-05,-3.330851829876679751e-06,4.838582870024391632e-08,1.357426765967190835e-08,-7.855277288491726954e-07,1.675092463298451782e-07
5.785617037008778697e-03,-1.331971486940439675e-04,1.761961166440203889e-05,-7.527552892139850076e-05,2.318653797876503949e-05,-1.960317956399753828e-06,1.315414419944047736e-05,-3.330186328171394852e-06,4.821047220031026673e-08,1.360226513841050408e-08,-7.855098790523520181e-07,1.674577380740479302e-07
5.652011639312909223e-03,-1.332112894908487688e-04,1.762172608166636192e-05,-7.511434934584715816e-05,2.318984298647317564e-05,-1.960701455193918464e-06,1.314496319616478967e-05,-3.329281621735337857e-06,4.803315194321341520e-08,1.362893785008438899e-08,-7.854341640279215709e-07,1.673945441750139323e-07
5.523831422722347458e-03,-1.331717873542511495e-04,1.761675073187262493e-05,-7.493460801157894818e-05,2.318367895969728013e-05,-1.960268333135591662e-06,1.313120610786948523e-05,-3.327111480544201318e-06,4.784533294536108712e-08,1.364861740437589045e-08,-7.850524122029872834e-07,1.672695338628974392e-07
5.412915517346684503e-03,-1.329611792598144201e-04,1.758916098811843598e-05,-7.469563237344420674e-05,2.314731139626390806e-05,-1.957230363429456507e-06,1.310285096401848813e-05,-3.320904700897840042e-06,4.762395816282181818e-08,1.364599811818603854e-08,-7.836944742638879020e-07,1.669473361948699025e-07
5.301433192531960353e-03,-1.327562587779139880e-04,1.756232292007419045e-05,-7.445863456916746023e-05,2.311194782261886239e-05,-1.954278979880457876e-06,1.307498163441325831e-05,-3.314832174348401634e-06,4.740370997429580488e-08,1.364411866507705268e-08,-7.823689945512561235e-07,1.666316974680749781e-07
5.189384448278179345e-03,-1.325570259085573073e-04,1.753623652774054223e-05,-7.422361459875750423e-05,2.307758823877460467e-05,-1.951414182488946438e-06,1.304759811905430061e-05,-3.308893900900011990e-06,4.718458838037258214e-08,1.364297904499472275e-08,-7.810759730647319588e-07,1.663226176826244744e-07
5.076769284585364896e-03,-1.323634806517466817e-04,1.751090181111754555e-05,-7.399057246220241252e-05,2.304423264472559870e-05,-1.948635971253717291e-06,1.302070041793801852e-05,-3.303089880552477989e-06,4.696659338104198556e-08,1.364257925799325886e-08,-7.798154098042417160e-07,1.660200968385116150e-07
4.963587701453485782e-03,-1.321756230074754436e-04,1.748631877020446178e-05,-7.375950815950026065e-05,2.301188104046820223e-05,-1.945944346174538771e-06,1.299428853106397497e-05,-3.297420113304898385e-06,4.674972497595164945e-08,1.364291930409976608e-08,-7.785873047695897307e-07,1.657241349357668932e-07
4.850657393554358779e-03,-1.319861520419161188e-04,1.746152234567722113e-05,-7.352796585472469318e-05,2.297924469977788772e-05,-1.943228229422006318e-06,1.296774401084749345e-05,-3.291712989616339047e-06,4.653268153869915516e-08,1.364303281608278233e-08,-7.773500637804944588e-07,1.654263496044544742e-07
4.756152085663693622e-03,-1.316323642109201199e-04,1.741500598758092308e-05,-7.324117148459509115e-05,2.291760393596114115e-05,-1.938012181106913291e-06,1.292728175835215224e-05,-3.282143745642413147e-06,4.628637809130106240e-08,1.362139299886599118e-08,-7.751767090729870391e-07,1.649399170261722162e-07
4.661474742263594859e-03,-1.312799052421961593e-04,1.736866532981549299e-05,-7.295480237135337971e-05,2.285619772151055367e-05,-1.932816334056736498e-06,1.288693071327691470e-05,-3.272605547773464450e-06,4.604027472298184405e-08,1.359993334631602255e-08,-7.730109060026169238e-07,1.644550003477901392e-07
4.566625363354103254e-03,-1.309287751357539949e-04,1.732250037238182195e-05,-7.266885851498854066e-05,2.279502605641032303e-05,-1.927640688269135589e-06,1.284669087561858414e-05,-3.263098396006275503e-06,4.579437143361952739e-08,1.357865385829735115e-08,-7.708526545691842132e-07,1.639715995690541332e-07
4.471603948935171102e-03,-1.305789738915805621e-04,1.727651111527845305e-05,-7.238333991550947801e-05,2.273408894066830630e-05,-1.922485243743086077e-06,1.280656224538204624e-05,-3.253622290345238595e-06,4.554866822291595680e-08,1.355755453480997699e-08,-7.687019547730675309e-07,1.634897146905232401e-07
4.376410499006832232e-03,-1.302305015096865673e-04,1.723069755850646374e-05,-7.209824657291327796e-05,2.267338637427971946e-05,-1.917350000480029188e-06,1.276654482256369263e-05,-3.244177230786484902e-06,4.530316509117267602e-08,1.353663537596232029e-08,-7.665588066139492396e-07,1.630093457116722994e-07
4.281045013569076234e-03,-1.298833579900619275e-04,1.718505970206476641e-05,-7.181357848720116026e-05,2.261291835723991736e-05,-1.912234958478653716e-06,1.272663860716614235e-05,-3.234763217330835623e-06,4.505786203824399538e-08,1.351589638164596083e-08,-7.644232100922155864e-07,1.625304926327215396e-07
4.197548978840701800e-03,-1.294445045207539126e-04,1.712729553854476164e-05,-7.149962715293125941e-05,2.253626313136825932e-05,-1.905725501369583653e-06,1.267906209840239552e-05,-3.223206994347758769e-06,4.479871290646031943e-08,1.348272384086831102e-08,-7.617665571860725738e-07,1.619470635434269354e-07
4.117030649584596004e-03,-1.289824359445916027e-04,1.706646184118579070e-05,-7.117823564705708583e-05,2.245551032242979928e-05,-1.898863056994956206e-06,1.262954222558646287e-05,-3.211108267120226665e-06,4.453601729259890714e-08,1.344640888063341859e-08,-7.589779801366467585e-07,1.613371496474004323e-07
4.036554695177487113e-03,-1.285198094794965426e-04,1.700555445721946003e-05,-7.085663562915938763e-05,2.237465902714461983e-05,-1.891992118066564346e-06,1.257997377873795734e-05,-3.198996250357027717e-06,4.427319128047166059e-08,1.341002378905204948e-08,-7.561862049157357809e-07,1.607265854583322647e-07
3.956121115619348240e-03,-1.280566251254695723e-04,1.694457338664657261e-05,-7.053482709924667579e-05,2.229370924554183181e-05,-1.885112684589499163e-06,1.253035675785767514e-05,-3.186870944060597569e-06,4.401023487097982284e-08,1.337356856612420368e-08,-7.533912315229186656e-07,1.601153709759208887e-07
3.875729910910198032e-03,-1.275928828825023166e-04,1.688351862946537677e-05,-7.021281005730195545e-05,2.221266097759137570e-05,-1.878224756558753423e-06,1.248069116294179615e-05,-3.174732348226436783e-06,4.374714806273764800e-08,1.333704321193119637e-08,-7.505930599583317850e-07,1.595035062003289348e-07
3.795381081050021744e-03,-1.271285827506029610e-04,1.682239018567736668e-05,-6.989058450334101531e-05,2.213151422332279263e-05,-1.871328333978926939e-06,1.243097699399384742e-05,-3.162580462860411484e-06,4.348393085720542086e-08,1.330044772636460731e-08,-7.477916902219116114e-07,1.588909911315496267e-07
3.720819159794963929e-03,-1.266269925068820362e-04,1.675632839755599536e-05,-6.955744758328103741e-05,2.204378600710241425e-05,-1.863865240868823047e-06,1.237820681867252667e-05,-3.149565940408762848e-06,4.321656067789126851e-08,1.325861930622895379e-08,-7.447793975061137921e-07,1.582364203564949948e-07
3.652408457150600578e-03,-1.260859121492025341e-04,1.668504215303797105e-05,-6.921277860884615316e-05,2.194908805763841702e-05,-1.855802055902414103e-06,1.232220179326038004e-05,-3.135638084591627708e-06,4.294482811757286138e-08,1.321124499983330688e-08,-7.415437594659575213e-07,1.575373234048171064e-07
3.584110239885702175e-03,-1.255439998011919646e-04,1.661364588751960365e-05,-6.886784861400442853e-05,2.185424326293258871e-05,-1.847726223961162643e-06,1.226612747423380957e-05,-3.121690834900952210e-06,4.267297753789064127e-08,1.316375701074701168e-08,-7.383033986208252067e-07,1.568372798622263324e-07
3.515924508000283465e-03,-1.250012554628552339e-04,1.654213960100153690e-05,-6.852265759875728654e-05,2.175925162297906446e-05,-1.839637745045139815e-06,1.220998386159278478e-05,-3.107724191335979106e-06,4.240100893927151279e-08,1.311615533891585805e-08,-7.350583149707735992e-07,1.561362897286311933e-07
3.447851261494323631e-03,-1.244576791341816895e-04,1.647052329348235456e-05,-6.817720556309868275e-05,2.166411313778719212e-05,-1.831536619154900004e-06,1.215377095533643830e-05,-3.093738153898025533e-06,4.212892232103446146e-08,1.306843998444826623e-08,-7.318085085156044933e-07,1.554343530042044837e-07
3.379890500367828312e-03,-1.239132708151765357e-04,1.639879696496294095e-05,-6.783149250703472937e-05,2.156882780735357001e-05,-1.823422846290667673e-06,1.209748875546523431e-05,-3.079732722586216929e-06,4.185671768363688505e-08,1.302061094726292105e-08,-7.285539792555728459e-07,1.547314696888377834e-07
3.312940297207558806e-03,-1.233635568287540089e-04,1.632636816550494822e-05,-6.748442751564841778e-05,2.147260606961937413e-05,-1.815228475290711087e-06,1.204078441808443732e-05,-3.065606225347793797e-06,4.158420581171922998e-08,1.297200278004831051e-08,-7.252696328537274958e-07,1.540226973871916657e-07
3.254797983641170931e-03,-1.227698535366231105e-04,1.624811392019700378e-05,-6.712661150208686230e-05,2.136862062615407860e-05,-1.806365941012079313e-06,1.198060906962690251e-05,-3.050479792765531671e-06,4.130979868144742844e-08,1.291685553130158745e-08,-7.217385126878459741e-07,1.532653155343604169e-07
3.196728869112742087e-03,-1.221758032331897068e-04,1.616981370952160822e-05,-6.676871491136873325e-05,2.126457393360625268e-05,-1.797498134936221231e-06,1.192040660749774046e-05,-3.035345506320080286e-06,4.103538204913291954e-08,1.286165601022723048e-08,-7.182054499706166744e-07,1.525075522470211657e-07
3.138732953622272708e-03,-1.215814059184474824e-04,1.609146753347764344e-05,-6.641073774347913640e-05,2.116046599194877439e-05,-1.788625057059976562e-06,1.186017703169078478e-05,-3.020203366004380894e-06,4.076095591408113628e-08,1.280640421687944969e-08,-7.146704447016016806e-07,1.517494075249062498e-07
3.080810237169769299e-03,-1.209866615924025629e-04,1.601307539206610556e-05,-6.605267999843377911e-05,2.105629680119899095e-05,-1.779746707383874277e-06,1.179992034221289134e-05,-3.005053371825033997e-06,4.048652027686467291e-08,1.275110015124469257e-08,-7.111334968814091625e-07,1.509908813684527381e-07
3.022960719755210610e-03,-1.203915702550467220e-04,1.593463728528618820e-05,-6.569454167622233438e-05,2.095206636135650595e-05,-1.770863085910166214e-06,1.173963653905932354e-05,-2.989895523779146980e-06,4.021207513751741077e-08,1.269574381329585406e-08,-7.075946065095300533e-07,1.502319737773285938e-07
2.965184401378604447e-03,-1.197961319063829412e-04,1.585615321313807772e-05,-6.533632277684440917e-05,2.084777467241626431e-05,-1.761974192636999488e-06,1.167932562223081660e-05,-2.974729821866257785e-06,3.993762049555823514e-08,1.264033520310069679e-08,-7.040537735861015722e-07,1.494726847516015796e-07
2.912705901031307099e-03,-1.191826533986486210e-04,1.577527508610009221e-05,-6.497553736942328546e-05,2.074029849112840851e-05,-1.752811323829017051e-06,1.161770770530036387e-05,-2.959169242068366991e-06,3.966491672960031716e-08,1.258193324915992447e-08,-7.004135228789345647e-07,1.486943350294363459e-07
2.863459416633796963e-03,-1.185583249790367761e-04,1.569295696476855163e-05,-6.461325889042035867e-05,2.063090702880608122e-05,-1.743483675272201326e-06,1.155530690973374706e-05,-2.943371584541208208e-06,3.939333419654018616e-08,1.252172254370632811e-08,-6.967135281926817672e-07,1.479045456140130888e-07
2.814278836990050537e-03,-1.179339138631652062e-04,1.561062774619707634e-05,-6.425101484922144009e-05,2.052150093685275461e-05,-1.734154767013167321e-06,1.149290304241954169e-05,-2.927572494505497507e-06,3.912182154705584223e-08,1.246149041598989659e-08,-6.930131225930915488e-07,1.471146907998908699e-07
2.765164162100079530e-03,-1.173094200510346296e-04,1.552828743038527673e-05,-6.388880524584306380e-05,2.041208021527151864e-05,-1.724824599049905027e-06,1.143049610336591487e-05,-2.911771971964787345e-06,3.885037878092705683e-08,1.240123686595641980e-08,-6.893123060808406890e-07,1.463247705874999821e-07
2.716115391963876136e-03,-1.166848435426458459e-04,1.544593601733354241e-05,-6.352663008027274792e-05,2.030264486406471112e-05,-1.715493171383082753e-06,1.136808609256767089e-05,-2.895970016917890181e-06,3.857900589801491653e-08,1.234096189364655531e-08,-6.856110786555471759e-07,1.455347849766913475e-07
2.667132526581452931e-03,-1.160601843380005220e-04,1.536357350704192420e-05,-6.316448935251592703e-05,2.019319488322766999e-05,-1.706160484012325264e-06,1.130567301002614468e-05,-2.880166629365010150e-06,3.830770289875987849e-08,1.228066549901964555e-08,-6.819094403171830574e-07,1.447447339674209205e-07
2.618716296887813044e-03,-1.154346204302250786e-04,1.528109004555712946e-05,-6.280255312761956628e-05,2.008358499564573998e-05,-1.696814035692610143e-06,1.124321543995267403e-05,-2.864346166818805374e-06,3.803693571761238858e-08,1.222016331397059782e-08,-6.782031394515238061e-07,1.439538855075371917e-07
2.576589008357047916e-03,-1.147989584657345489e-04,1.519725666441349828e-05,-6.244285940008344193e-05,1.997219030892149897e-05,-1.687313997579715046e-06,1.118025877747085481e-05,-2.848334792058168619e-06,3.777209650998358858e-08,1.215737075855422792e-08,-6.744447576969830662e-07,1.431541169965069025e-07
2.534593325817558612e-03,-1.141634789496486700e-04,1.511344695412090281e-05,-6.208339827415682683e-05,1.986082765178937468e-05,-1.677816705237549738e-06,1.111732838692440571e-05,-2.832329093676984251e-06,3.750751391580408266e-08,1.209457419785108737e-08,-6.706875817292097565e-07,1.423546395920082615e-07
2.492729249269340364e-03,-1.135281818819630509e-04,1.502966091467905674e-05,-6.172416974983966677e-05,1.974949702424816093e-05,-1.668322158665713573e-06,1.105442426831387053e-05,-2.816329071675134955e-06,3.724318793501288447e-08,1.203177363183407112e-08,-6.669316115482758748e-07,1.415554532940819263e-07
2.450996778712424828e-03,-1.128930672626916236e-04,1.494589854608894771e-05,-6.136517382712655428e-05,1.963819842628724611e-05,-1.658830357862363406e-06,1.099154642163703005e-05,-2.800334726051431497e-06,3.697911856753545510e-08,1.196896906053028422e-08,-6.631768471539679688e-07,1.407565581026635224e-07
2.409395914146772108e-03,-1.122581350918182335e-04,1.486215984834941869e-05,-6.100641050602034218e-05,1.952693185791771279e-05,-1.649341302829739217e-06,1.092869484689530727e-05,-2.784346056806604867e-06,3.671530581341584027e-08,1.190616048391262161e-08,-6.594232885464376573e-07,1.399579540177970955e-07
2.367926655572403019e-03,-1.116233853693497787e-04,1.477844482146082372e-05,-6.064787978652133539e-05,1.941569731913920859e-05,-1.639854993567818558e-06,1.086586954408843794e-05,-2.768363063940962961e-06,3.645174967270825009e-08,1.184334790203529341e-08,-6.556709357256866345e-07,1.391596410394385999e-07
2.328921986208311919e-03,-1.109893359228386627e-04,1.469481489492885414e-05,-6.029242248167088176e-05,1.930458403085951534e-05,-1.630379001946569107e-06,1.080328284887405754e-05,-2.752419648699834946e-06,3.619208603827578277e-08,1.178015731704141859e-08,-6.519253254273949552e-07,1.383634828025735719e-07
2.292863390024547400e-03,-1.103562182344455279e-04,1.461129918106101313e-05,-5.994068421556633073e-05,1.919363234230279155e-05,-1.620916772155040357e-06,1.074099023613859481e-05,-2.736525869557428681e-06,3.593710673934676363e-08,1.171652543464473534e-08,-6.481883272674897246e-07,1.375700154162619890e-07
